start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763732687892,1763732688026,134,3817,2285,598.862162,2.285857,0.022291,"0,306305",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,AudioMix
1763732688026,1763732688032,6,3817,2285,598.862162,2.285857,0.000998,"0,013715",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763732688032,1763732688685,653,3817,2285,598.862162,2.285857,0.108627,"1,492665",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,AudioMix
1763732688685,1763732688821,136,3847,2280,598.364470,2.301908,0.022605,"0,31306",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,AudioMix
1763732688821,1763732688852,31,3847,2280,598.364470,2.301908,0.005153,"0,071359",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,AudioMix
1763732688852,1763732688866,14,3847,2280,598.364470,2.301908,0.002327,"0,032227",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,AudioMix
1763732688866,1763732688867,1,3847,2280,598.364470,2.301908,0.000166,"0,002302",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,*walarm*:com.android.server.audio.action.CHECK_MUSIC_ACTIVE
1763732688867,1763732688870,3,3847,2280,598.364470,2.301908,0.000499,"0,006906",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*walarm*:com.android.server.audio.action.CHECK_MUSIC_ACTIVE
1763732688870,1763732690021,1151,3847,2280,598.364470,2.301908,0.191310,"2,649496",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732690021,1763732690065,44,3847,2280,598.364470,2.301908,0.007313,"0,101284",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763732690065,1763732691529,1464,3847,2280,598.364470,2.301908,0.243335,"3,369993",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732691529,1763732691572,43,3847,2280,598.364470,2.301908,0.007147,"0,098982",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763732691572,1763732691860,288,3847,2280,598.364470,2.301908,0.047869,"0,66295",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732691860,1763732695684,3824,3847,2280,598.364470,2.301908,0.635596,"8,802497",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732695684,1763732696255,571,3847,2280,598.364470,2.301908,0.094907,"1,31439",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*launch*
1763732696255,1763732700106,3851,3847,2280,598.364470,2.301908,0.640084,"8,864648",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732700106,1763732700107,1,3847,2280,598.364470,2.301908,0.000166,"0,002302",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:TIME_TICK
1763732700107,1763732710036,9929,3847,2280,598.364470,2.301908,1.650322,"22,855646",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732710036,1763732710052,16,3847,2280,598.364470,2.301908,0.002659,"0,036831",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*vibrator*
1763732710052,1763732715596,5544,3847,2280,598.364470,2.301908,0.921481,"12,761779",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732715596,1763732715672,76,3847,2280,598.364470,2.301908,0.012632,"0,174945",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732715672,1763732715979,307,3847,2280,598.364470,2.301908,0.051027,"0,706686",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732715979,1763732718601,2622,3847,2280,598.364470,2.301908,0.435809,"6,035603",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732718601,1763732718702,101,3847,2280,598.364470,2.301908,0.016787,"0,232493",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732718702,1763732718750,48,3847,2280,598.364470,2.301908,0.007978,"0,110492",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*vibrator*
1763732718750,1763732718767,17,3847,2280,598.364470,2.301908,0.002826,"0,039132",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732718767,1763732718852,85,3847,2275,598.722725,2.303286,0.014137,"0,195779",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732718852,1763732718864,12,3847,2275,598.722725,2.303286,0.001996,"0,027639",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*launch*
1763732718864,1763732718868,4,3847,2275,598.722725,2.303286,0.000665,"0,009213",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763732718868,1763732718874,6,3847,2275,598.722725,2.303286,0.000998,"0,01382",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763732718874,1763732718876,2,3847,2275,598.722725,2.303286,0.000333,"0,004607",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763732718876,1763732718926,50,3847,2275,598.722725,2.303286,0.008316,"0,115164",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*launch*
1763732718926,1763732718928,2,3847,2275,598.722725,2.303286,0.000333,"0,004607",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763732718928,1763732718936,8,3847,2275,598.722725,2.303286,0.001330,"0,018426",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763732718936,1763732718937,1,3847,2275,598.722725,2.303286,0.000166,"0,002303",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763732718937,1763732718969,32,3847,2275,598.722725,2.303286,0.005322,"0,073705",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*launch*
1763732718969,1763732718975,6,3847,2275,598.722725,2.303286,0.000998,"0,01382",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*launch*
1763732718975,1763732719025,50,3847,2275,598.722725,2.303286,0.008316,"0,115164",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*vibrator*
1763732719025,1763732719059,34,3847,2275,598.722725,2.303286,0.005655,"0,078312",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*launch*
1763732719059,1763732719145,86,3847,2275,598.722725,2.303286,0.014303,"0,198083",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*launch*
1763732719145,1763732720284,1139,3847,2275,598.722725,2.303286,0.189429,"2,623443",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732720284,1763732720330,46,3847,2275,598.722725,2.303286,0.007650,"0,105951",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763732720330,1763732720598,268,3847,2275,598.722725,2.303286,0.044572,"0,617281",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732720598,1763732720646,48,3847,2275,598.722725,2.303286,0.007983,"0,110558",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*vibrator*
1763732720646,1763732721319,673,3847,2275,598.722725,2.303286,0.111928,"1,550112",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732721319,1763732721335,16,3847,2275,598.722725,2.303286,0.002661,"0,036853",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732721335,1763732723552,2217,3847,2275,598.722725,2.303286,0.368713,"5,106386",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732723552,1763732723557,5,3847,2275,598.722725,2.303286,0.000832,"0,011516",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*alarm*:*job.delay*
1763732723557,1763732723576,19,3847,2275,598.722725,2.303286,0.003160,"0,043762",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.facebook.katana/com.facebook.analytics2.logger.legacy.uploader.LollipopUploadService#2131366262
1763732723576,1763732724338,762,3847,2275,598.722725,2.303286,0.126730,"1,755104",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732724338,1763732724669,331,3847,2275,598.722725,2.303286,0.055049,"0,762388",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732724669,1763732724670,1,3847,2275,598.722725,2.303286,0.000166,"0,002303",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763732724670,1763732724687,17,3847,2275,598.722725,2.303286,0.002827,"0,039156",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732724687,1763732724688,1,3847,2275,598.722725,2.303286,0.000166,"0,002303",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763732724688,1763732724826,138,3847,2275,598.722725,2.303286,0.022951,"0,317854",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732724826,1763732724867,41,3847,2275,598.722725,2.303286,0.006819,"0,094435",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732724867,1763732726130,1263,3847,2275,598.722725,2.303286,0.210052,"2,909051",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732726130,1763732729131,3001,3847,2275,598.722725,2.303286,0.499102,"6,912162",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732729131,1763732731569,2438,3847,2275,598.722725,2.303286,0.405468,"5,615412",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732731569,1763732731594,25,3847,2275,598.722725,2.303286,0.004158,"0,057582",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732731594,1763732732633,1039,3847,2275,598.722725,2.303286,0.172798,"2,393114",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732732633,1763732732677,44,3847,2275,598.722725,2.303286,0.007318,"0,101345",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763732732677,1763732734597,1920,3847,2275,598.722725,2.303286,0.319319,"4,42231",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732734597,1763732734683,86,3847,2275,598.722725,2.303286,0.014303,"0,198083",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732734683,1763732734697,14,3847,2275,598.722725,2.303286,0.002328,"0,032246",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*walarm*:DhcpClient.wlan0.RENEW
1763732734697,1763732735114,417,3847,2275,598.722725,2.303286,0.069352,"0,96047",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732735114,1763732735199,85,3847,2275,598.722725,2.303286,0.014137,"0,195779",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732735199,1763732738115,2916,3847,2275,598.722725,2.303286,0.484965,"6,716383",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732738115,1763732748272,10157,3847,2275,598.722725,2.303286,1.689230,"23,394479",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732748272,1763732748831,559,3847,2275,598.722725,2.303286,0.092968,"1,287537",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732748831,1763732749718,887,3847,2270,1009.138308,3.882155,0.248640,"3,443472",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732749718,1763732751280,1562,3847,2270,1009.138308,3.882155,0.437854,"6,063926",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732751280,1763732751309,29,3847,2270,1009.138308,3.882155,0.008129,"0,112582",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732751309,1763732753617,2308,3847,2270,1009.138308,3.882155,0.646970,"8,960014",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732753617,1763732753839,222,3847,2270,1009.138308,3.882155,0.062230,"0,861838",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732753839,1763732753877,38,3847,2270,1009.138308,3.882155,0.010652,"0,147522",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732753877,1763732754082,205,3847,2270,1009.138308,3.882155,0.057465,"0,795842",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732754082,1763732754100,18,3847,2270,1009.138308,3.882155,0.005046,"0,069879",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763732754100,1763732755818,1718,3847,2270,1009.138308,3.882155,0.481583,"6,669542",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732755818,1763732755862,44,3847,2270,1009.138308,3.882155,0.012334,"0,170815",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732755862,1763732756613,751,3847,2270,1009.138308,3.882155,0.210517,"2,915498",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732756613,1763732757419,806,3847,2270,1009.138308,3.882155,0.225935,"3,129017",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732757419,1763732757467,48,3847,2270,1009.138308,3.882155,0.013455,"0,186343",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*vibrator*
1763732757467,1763732757594,127,3847,2270,1009.138308,3.882155,0.035600,"0,493034",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732757594,1763732759027,1433,3847,2270,1009.138308,3.882155,0.401693,"5,563128",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732759027,1763732759066,39,3847,2270,1009.138308,3.882155,0.010932,"0,151404",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732759066,1763732760105,1039,3847,2270,1009.138308,3.882155,0.291249,"4,033559",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732760105,1763732760107,2,3847,2270,1009.138308,3.882155,0.000561,"0,007764",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*alarm*:TIME_TICK
1763732760107,1763732760595,488,3847,2270,1009.138308,3.882155,0.136794,"1,894492",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
