start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763731366838,1763731367709,871,3822,2245,598.503741,"2,287481",0.144805,"1,992396",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731367709,1763731367714,5,3822,2245,598.503741,"2,287481",0.000831,"0,011437",com.instagram.android,1,0,0,1,1,0,0,1,
1763731367714,1763731367741,27,3822,2245,598.503741,"2,287481",0.004489,"0,061762",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731367741,1763731369181,1440,3822,2245,598.503741,"2,287481",0.239401,"3,293973",com.instagram.android,1,0,0,1,1,0,0,1,
1763731369181,1763731370712,1531,3822,2240,1197.485281,"4,576789",0.509264,"7,007064",com.instagram.android,1,0,0,1,1,0,0,1,
1763731370712,1763731380199,9487,3822,2240,1197.485281,"4,576789",3.155706,"43,419995",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731380199,1763731380202,3,3822,2240,1197.485281,"4,576789",0.000998,"0,01373",com.instagram.android,1,0,0,1,1,0,0,1,*alarm*:TIME_TICK
1763731380202,1763731387502,7300,3822,2240,1197.485281,"4,576789",2.428234,"33,410558",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731387502,1763731387560,58,3822,2240,1197.485281,"4,576789",0.019293,"0,265454",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731387560,1763731396267,8707,3822,2240,1197.485281,"4,576789",2.896251,"39,8501",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731396267,1763731396268,1,3822,2240,1197.485281,"4,576789",0.000333,"0,004577",com.instagram.android,1,0,0,1,1,0,0,1,
1763731396268,1763731396324,56,3822,2240,1197.485281,"4,576789",0.018628,"0,2563",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731396324,1763731398721,2397,3822,2240,1197.485281,"4,576789",0.797326,"10,970563",com.instagram.android,1,0,0,1,1,0,0,1,
1763731398721,1763731398847,126,3822,2240,1197.485281,"4,576789",0.041912,"0,576675",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731398847,1763731399244,397,3822,2240,1197.485281,"4,576789",0.132056,"1,816985",com.instagram.android,1,0,0,1,1,0,0,1,
1763731399244,1763731399260,16,3822,2230,1008.516360,"3,85455",0.004482,"0,061673",com.instagram.android,1,0,0,1,1,0,0,1,
1763731399260,1763731400969,1709,3822,2230,1008.516360,"3,85455",0.478765,"6,587425",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731400969,1763731400976,7,3822,2230,1008.516360,"3,85455",0.001961,"0,026982",com.instagram.android,1,0,0,1,1,0,0,1,
1763731400976,1763731400977,1,3822,2230,1008.516360,"3,85455",0.000280,"0,003855",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731400977,1763731401934,957,3822,2230,1008.516360,"3,85455",0.268097,"3,688804",com.instagram.android,1,0,0,1,1,0,0,1,
1763731401934,1763731401981,47,3822,2230,1008.516360,"3,85455",0.013167,"0,181164",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731401981,1763731402401,420,3822,2230,1008.516360,"3,85455",0.117660,"1,618911",com.instagram.android,1,0,0,1,1,0,0,1,
1763731402401,1763731402405,4,3822,2230,1008.516360,"3,85455",0.001121,"0,015418",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731402405,1763731403407,1002,3822,2230,1008.516360,"3,85455",0.280704,"3,862259",com.instagram.android,1,0,0,1,1,0,0,1,
1763731403407,1763731403532,125,3822,2230,1008.516360,"3,85455",0.035018,"0,481819",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731403532,1763731403972,440,3822,2230,1008.516360,"3,85455",0.123263,"1,696002",com.instagram.android,1,0,0,1,1,0,0,1,
1763731403972,1763731405280,1308,3822,2230,1008.516360,"3,85455",0.366428,"5,041751",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731405280,1763731405302,22,3822,2230,1008.516360,"3,85455",0.006163,"0,0848",com.instagram.android,1,0,0,1,1,0,0,1,*job*/XXX@com.facebook.katana/androidx.work.impl.background.systemjob.SystemJobService#447
1763731405302,1763731405303,1,3822,2230,1008.516360,"3,85455",0.000280,"0,003855",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731405303,1763731405309,6,3822,2230,1008.516360,"3,85455",0.001681,"0,023127",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763731405309,1763731406801,1492,3822,2230,1008.516360,"3,85455",0.417974,"5,750988",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731406801,1763731406805,4,3822,2230,1008.516360,"3,85455",0.001121,"0,015418",com.instagram.android,1,0,0,1,1,0,0,1,
1763731406805,1763731406911,106,3822,2230,1008.516360,"3,85455",0.029695,"0,408582",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731406911,1763731407252,341,3822,2230,1008.516360,"3,85455",0.095529,"1,314401",com.instagram.android,1,0,0,1,1,0,0,1,
1763731407252,1763731407301,49,3822,2230,1008.516360,"3,85455",0.013727,"0,188873",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731407301,1763731409002,1701,3822,2230,1008.516360,"3,85455",0.476524,"6,556589",com.instagram.android,1,0,0,1,1,0,0,1,
1763731409002,1763731409003,1,3822,2230,1008.516360,"3,85455",0.000280,"0,003855",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731409003,1763731409019,16,3822,2230,1008.516360,"3,85455",0.004482,"0,061673",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731409019,1763731409020,1,3822,2230,1008.516360,"3,85455",0.000280,"0,003855",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731409020,1763731409804,784,3822,2230,1008.516360,"3,85455",0.219632,"3,021967",com.instagram.android,1,0,0,1,1,0,0,1,
