start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763737335942,1763737336055,113,3767,2038,1073.096413,4.042354,0.033683,0.456786,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/androidx.work.impl.background.systemjob.SystemJobService
1763737336055,1763737336403,348,3767,2038,1073.096413,4.042354,0.103733,1.406739,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/com.google.android.libraries.social.async.BackgroundTaskJobService
1763737336403,1763737336409,6,3767,2038,1073.096413,4.042354,0.001788,0.024254,tv.twitch.android.app,True,False,False,True,True,False,False,True,BackgroundTaskService-VideoCompressionScheduleTask
1763737336409,1763737336413,4,3767,2038,1073.096413,4.042354,0.001192,0.016169,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/com.google.android.libraries.social.async.BackgroundTaskJobService
1763737336413,1763737336430,17,3767,2038,1073.096413,4.042354,0.005067,0.068720,tv.twitch.android.app,True,False,False,True,True,False,False,True,BackgroundTaskService-BackupScheduleTask
1763737336430,1763737337428,998,3767,2038,1073.096413,4.042354,0.297486,4.034269,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/com.google.android.libraries.social.async.BackgroundTaskJobService
1763737337428,1763737337969,541,3767,2038,1073.096413,4.042354,0.161263,2.186914,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763737337969,1763737346924,8955,3767,2038,1073.096413,4.042354,2.669327,36.199282,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/com.google.android.libraries.social.async.BackgroundTaskJobService
1763737346924,1763737364147,17223,3767,2038,1073.096413,4.042354,5.133872,69.621466,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763737364147,1763737372024,7877,3767,2029,715.705765,2.696064,1.566004,21.236893,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763737372024,1763737372165,141,3767,2029,715.705765,2.696064,0.028032,0.380145,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763737372165,1763737372179,14,3767,2029,715.705765,2.696064,0.002783,0.037745,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763737372179,1763737372240,61,3767,2029,715.705765,2.696064,0.012127,0.164460,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763737372240,1763737380003,7763,3767,2029,715.705765,2.696064,1.543340,20.929542,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763737380003,1763737380006,3,3767,2029,715.705765,2.696064,0.000596,0.008088,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
